"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AT5G01390" 167.597279470977 1.80765176193851 0.162360098773585 11.1335960965343 8.60907923952312e-29 1.67929294484479e-27
"AT5G01460" 241.155791911302 1.65331050951563 0.151367100574087 10.9225221547163 8.99623266779284e-28 1.70544733813848e-26
"AT5G01490" 42.0551641794315 2.52843921608559 0.315783230192246 8.00688248880822 1.17652813751196e-15 1.33290939917366e-14
"AT5G01740" 70.5113116616667 2.69014889472229 0.258059961654628 10.4245109449509 1.91642684298387e-25 3.37572286482091e-24
"AT5G01765" 658.320183679811 1.71709563047547 0.117861974377315 14.568699018892 4.44271195327568e-48 1.34424056800567e-46
"AT5G01780" 70.543097266544 -1.87881060394432 0.255367782593431 -7.35727343858234 1.87704606066947e-13 1.84968722893613e-12
"AT5G01815" 12286.6821205057 8.5463972745838 0.363651567577425 23.5016098831038 3.92703668022086e-122 2.92999011737478e-120
"AT5G01910" 20.8682040603252 -3.88072504477419 0.671211317231679 -5.7816740349071 7.39609126988982e-09 4.81195087883115e-08
"AT5G01980" 415.354535828139 3.34799238056648 0.142799001589621 23.445488716987 1.46968076311038e-121 1.08109509937109e-119
"AT5G01990" 967.707152951481 5.47287134217558 0.151485532788541 36.1280132923001 8.24032495028895e-286 1.89174317073062e-283
"AT5G02170" 46.5239486437578 2.88039578448896 0.331138583725043 8.69846017968317 3.36417819030753e-18 4.39806298959416e-17
"AT5G02270" 417.473545540684 -1.96441945193284 0.129386407471508 -15.1825797649218 4.61276980262887e-52 1.52235977798925e-50
"AT5G02320" 34.6975794710241 1.59750334441564 0.318584504378638 5.0143786733488 5.32051121944931e-07 2.69914521334423e-06
"AT5G02430" 79.6618425138617 3.2239652715494 0.295225952888447 10.920331495272 9.21588271148591e-28 1.74550322507391e-26
"AT5G02490" 269.830631928243 3.5480256721759 0.179594942344605 19.7557104106416 7.16405554632306e-87 3.69541443007988e-85
"AT5G02500" 13370.3115852288 2.74927019189417 0.082340714644405 33.3889522791624 1.9833436077376e-244 3.34145413784244e-242
"AT5G02810" 1098.77752510005 3.48960332991948 0.105581964123747 33.0511310229983 1.4984717972527e-239 2.4080441781851e-237
"AT5G02875" 145.072981291878 1.69487999866043 0.175117901022544 9.67850795814554 3.72106666765954e-22 5.78398837455919e-21
"AT5G02890" 70.3051311254518 -1.69590675640164 0.249186853542536 -6.80576335505658 1.00514821086765e-11 8.65919640133445e-11
"AT5G03160" 295.919870612543 2.06546864309341 0.142418078803357 14.5028542755817 1.16215068731834e-47 3.48328407586334e-46
"AT5G03195" 412.636447977673 2.80102761841741 0.137511768208672 20.3693665997146 3.12696044382078e-92 1.71908764820684e-90
"AT5G03205" 4.15701501549555 5.93794877993404 1.41401750831674 4.19934600880764 2.6768700500544e-05 0.000104003147137226
"AT5G03210" 170.696748272533 5.90384129071074 0.33259664005187 17.7507544567799 1.7005408315583e-70 7.26503037056942e-69
"AT5G03230" 89.6950934120066 -1.6534194515018 0.251357556495691 -6.57795800752121 4.76952875223359e-11 3.88007107332212e-10
"AT5G03240" 2411.35464798147 1.55280001624703 0.100118259723963 15.5096584831604 2.98462101220651e-54 1.01220320724036e-52
"AT5G03285" 129.575109216906 4.08145624975167 0.257775505101378 15.8333750452608 1.8312911319704e-56 6.51746218705172e-55
"AT5G03340" 641.345471541385 3.94090001133412 0.134905289372145 29.2123461554046 1.35158398753088e-187 1.6321353227461e-185
"AT5G03370" 203.847930679471 1.84879611211516 0.151817690869901 12.1777383223374 4.08451823044419e-34 9.31546619565608e-33
"AT5G03380" 2112.52319942222 2.52837835951109 0.0893100606738693 28.310118036353 2.59433514943914e-176 2.9296354382126e-174
"AT5G03440" 112.491665537547 2.11993699626813 0.197139231302162 10.7535013820706 5.70538522821876e-27 1.052925819812e-25
"AT5G03490" 28.9172631387916 -1.94579560735742 0.389280820624701 -4.99843687196018 5.77969218211201e-07 2.91721549592902e-06
"AT5G03560" 530.717877112093 2.83853014506507 0.120595677591071 23.5375778117875 1.68271783692981e-122 1.26908513831411e-120
"AT5G03615" 7.78003849448703 3.55294871603263 0.86836256977098 4.09154981999015 4.28499864524049e-05 0.000160512653214486
"AT5G03720" 42.853728257869 3.8798784624055 0.408868307649603 9.48931083631586 2.32566698805374e-21 3.50039690543449e-20
"AT5G03740" 1118.88721605499 3.18413884150225 0.105491629711567 30.1838055797246 3.86424933952601e-200 5.07723477685773e-198
"AT5G03870" 26.8820955658863 -1.87094469659591 0.400527524980785 -4.67120130304568 2.99443299125781e-06 1.36259419778625e-05
"AT5G03975" 1246.21725967796 8.55613254719574 0.295382829132201 28.9662488924377 1.75200121371007e-184 2.06785634777497e-182
"AT5G03990" 303.381540142283 3.79005013175255 0.161550450364904 23.4604739460134 1.03350947433692e-121 7.62934502769349e-120
"AT5G04340" 134.410979244791 3.96154127670682 0.241030301153772 16.4358641122862 1.059043049824e-60 4.02263060979514e-59
"AT5G04380" 19.8571408438408 2.85785899111109 0.48156790013671 5.93448813822473 2.94763640292277e-09 2.00126981129216e-08
"AT5G04410" 1346.09597750345 3.34578414289411 0.101004854367043 33.1249835848069 1.29844207272187e-240 2.13588608986084e-238
"AT5G04425" 9.18127686951771 4.12751438662592 0.921316293856354 4.4800188753304 7.46364385971902e-06 3.19579798879668e-05
"AT5G04610" 20.4408943058627 2.25740655762739 0.445870906946181 5.06291512287406 4.12893709607083e-07 2.12404887648401e-06
"AT5G04750" 1857.62505656211 2.11453240925671 0.100226148150103 21.0976122327868 8.36551470076002e-99 4.90910021386454e-97
"AT5G04840" 199.789746377621 4.28326571593366 0.208915854006002 20.502348834716 2.05148508713686e-93 1.1428686654767e-91
"AT5G04890" 190.209089245983 2.52759570423978 0.19159392352147 13.1924627763914 9.69649195152048e-40 2.48856773168568e-38
"AT5G04940" 155.877390238563 2.39332089952345 0.175256755487757 13.656083572143 1.8570625739356e-42 5.03842782234918e-41
"AT5G04950" 184.449515072801 -1.88968127948287 0.171333510741053 -11.0292567479042 2.76137679914779e-28 5.32667799732193e-27
"AT5G04960" 32.626640941357 -2.03355831585013 0.387921856555308 -5.24218545948364 1.58685751758401e-07 8.66240930228573e-07
"AT5G04980" 242.699086661308 3.30221501862957 0.178761755108344 18.4727153558554 3.42419118923296e-76 1.5450276054917e-74
"AT5G05220" 68.4813222345632 8.13265592379257 1.04387375643863 7.79084240180403 6.65638975036289e-15 7.25397174099276e-14
"AT5G05250" 144.648675104103 -2.27246084056281 0.197814808577782 -11.4878196273626 1.5189741449853e-30 3.13876249880198e-29
"AT5G05270" 535.274696076919 -1.86599877817947 0.119238234851102 -15.6493324520413 3.35722586576221e-55 1.16118883380196e-53
"AT5G05410" 981.738499363336 5.76549090708375 0.162611672867523 35.4555783444942 2.37980093550622e-275 4.82683702365636e-273
"AT5G05480" 156.336560764759 1.71970305259312 0.178475282692226 9.63552502426168 5.66019034490655e-22 8.70103285470513e-21
"AT5G05890" 24.8200648703343 -2.19697458427998 0.453905345393463 -4.84016019325693 1.29734509339165e-06 6.24633241439157e-06
"AT5G05940" 19.1352849746207 -3.29021954842336 0.617828746066114 -5.32545558841846 1.00700319171588e-07 5.6445676624997e-07
"AT5G06000" 13.0681402784252 -2.89424862665677 0.681216607221764 -4.24864660663591 2.15065878667022e-05 8.54496247857125e-05
"AT5G06150" 52.7325788610398 -2.9058551831909 0.348964915812955 -8.32706971823046 8.28679460848046e-17 1.01003165790995e-15
"AT5G06270" 51.5892657042918 -1.72662033666451 0.288461185065169 -5.98562450013658 2.15561159894268e-09 1.48134479978656e-08
"AT5G06290" 2132.1181488826 2.13937746520372 0.0940555920610909 22.7458827096018 1.57619134898702e-114 1.08673971853755e-112
"AT5G06750" 238.950093998389 2.05764411913177 0.146747123990086 14.0216998002004 1.14830946187248e-44 3.25942024021439e-43
"AT5G06760" 80.6846531003194 1.66980987387133 0.221230781621055 7.54781889588736 4.42607800485105e-14 4.54374425549599e-13
"AT5G06790" 56.6263641366439 -3.03038768833245 0.344260559682569 -8.80259908694353 1.33683438436167e-18 1.78111014819513e-17
"AT5G07000" 128.376174760102 2.74718264443699 0.205096243966056 13.3946024135462 6.50233070152887e-41 1.70868164384452e-39
"AT5G07100" 26.0374723280664 -1.67769938314215 0.394903894936744 -4.2483738566592 2.15327836884897e-05 8.55211756722887e-05
"AT5G07150" 18.8168529925076 -2.75387871360249 0.547264158623581 -5.03208308128335 4.85178906046387e-07 2.47216403078416e-06
"AT5G07152" 18.9583872467784 -2.76584532986845 0.546309547729155 -5.06278050853263 4.13185465999473e-07 2.12502648207656e-06
"AT5G07320" 41.1021085043507 -1.69330064508513 0.334619616143995 -5.06037471621647 4.18433326522959e-07 2.15136001081776e-06
"AT5G07330" 2234.62676340933 8.30253955777338 0.218977184072926 37.9150896150367 0 0
"AT5G07340" 283.227318455062 1.50107912892727 0.154276454398569 9.7298005374772 2.25033781384177e-22 3.52676723698188e-21
"AT5G07515" 4.45526918185473 6.02970738720921 1.38824442139976 4.34340473065218 1.40291331039823e-05 5.75913970672614e-05
"AT5G07630" 61.7618045783095 -1.86928529588261 0.277619129475002 -6.73327266538716 1.65888767183903e-11 1.39854004650481e-10
"AT5G07650" 28.3296043967604 2.25382849618656 0.372781688920811 6.04597426099792 1.48509805893859e-09 1.03936963314191e-08
"AT5G07690" 102.725947145733 -2.05419261828064 0.22419399654406 -9.1625674636517 5.06769867701731e-20 7.23645202061302e-19
"AT5G07900" 19.6924813188957 -1.98810301896462 0.482005307319837 -4.12464964342271 3.71299522437425e-05 0.000140623972502542
"AT5G08020" 15.8415771823834 -2.80047579719875 0.606679305933297 -4.61607272542548 3.91069951842766e-06 1.75093063950862e-05
"AT5G08150" 8.09193801586465 4.39219481905519 0.997240560236704 4.40434835303195 1.06102330897848e-05 4.4402720248136e-05
"AT5G08380" 557.595772310696 3.66684669213241 0.149307106671223 24.5590901457014 3.45851192824747e-133 2.89007090772071e-131
"AT5G08640" 408.991996993136 -1.81281593292307 0.134515302479982 -13.4766520946035 2.14626842625619e-41 5.69729271828691e-40
"AT5G08760" 28.2089858087101 -1.83241263368053 0.391399509225779 -4.68169374383018 2.84514320586516e-06 1.30004126670448e-05
"AT5G08880" 35.3707024122193 1.78623052791928 0.319512100252562 5.59049415188763 2.26424311715421e-08 1.37506694652525e-07
"AT5G09385" 260.267347659875 2.27993305205943 0.147091870019367 15.5000616401113 3.46559520722387e-54 1.17341571270849e-52
"AT5G09440" 134.277258578977 2.12584353471408 0.189677577123482 11.2076691771012 3.73910164574582e-29 7.39711860618143e-28
"AT5G09565" 71.6116242039873 3.86193154578256 0.311349042729634 12.4038651666456 2.49015764422402e-35 5.8517304100657e-34
"AT5G09590" 6954.41253623649 6.24237676952027 0.123974990518906 50.3519035846855 0 0
"AT5G09760" 54.3039958216375 -1.89026262250861 0.291771113690701 -6.4785804139351 9.25895825991662e-11 7.34075510466483e-10
"AT5G09785" 74.1157338268533 5.52427772114554 0.448197109196321 12.3255541095553 6.59883216414323e-35 1.5385736913071e-33
"AT5G09810" 2446.18607479893 1.76500629043613 0.084127077469833 20.98024017379 9.93902322787015e-98 5.72000369844174e-96
"AT5G09855" 83.2195432401817 1.70219053977658 0.219400024517191 7.75838810192662 8.60155878604168e-15 9.28657181391198e-14
"AT5G09930" 320.209252184733 2.64215222736928 0.159242201198707 16.5920353240554 7.95772764367403e-62 3.06724885985229e-60
"AT5G10030" 112.375464074743 -2.01213909972157 0.211283049011205 -9.52342892218894 1.67557118848596e-21 2.53471091228532e-20
"AT5G10060" 214.476218317585 1.75417302393363 0.15898377706466 11.0336605175772 2.62940214234699e-28 5.0767874450805e-27
"AT5G10100" 224.309993392976 2.95984917112247 0.180917594398294 16.3602063191615 3.67879413611913e-60 1.37730624189363e-58
"AT5G10130" 27.3074739330957 -1.76718354623353 0.392884980591151 -4.4979666659045 6.86064506270137e-06 2.95760907975432e-05
"AT5G10390" 74.7086757813453 -4.23819436238611 0.399819184617886 -10.6002776390948 2.97096906035693e-26 5.36443514606022e-25
"AT5G10400" 248.007532249363 -1.66183171822441 0.160177061640225 -10.3749669347604 3.22323947024595e-25 5.63958926071257e-24
"AT5G10520" 25.6671375782301 -1.73294250319519 0.416135441218478 -4.16437133573867 3.12211628595134e-05 0.000119941396340216
"AT5G10550" 1282.51351471106 2.1335050578912 0.101112766778765 21.1002539625813 7.91101056986059e-99 4.65546258633683e-97
"AT5G10580" 39.6474055828563 -2.7703330394676 0.386674670191384 -7.16450611594608 7.80674833921735e-13 7.38970455616628e-12
"AT5G10695" 12330.8958034832 8.45169654310705 0.331583280425449 25.4889104549023 2.61645946055645e-143 2.45114146145672e-141
"AT5G10700" 504.614131161018 5.01188110842965 0.187978909673393 26.6619330707771 1.30148635678505e-156 1.28859485685291e-154
"AT5G10870" 144.670501267184 2.15182980397127 0.190667530761052 11.2857695035028 1.54285458075788e-29 3.09029482709615e-28
"AT5G11090" 526.282767292126 2.93124493861528 0.137084785628098 21.3827152676706 1.93535105931248e-101 1.17875857084831e-99
"AT5G11100" 350.837553911062 4.86155174764413 0.193041287010576 25.1839998734456 5.99794822442957e-140 5.37781701101108e-138
"AT5G11110" 328.833648001803 2.82189252187188 0.146350012389978 19.2818058282934 7.63634865300063e-83 3.71867038950667e-81
"AT5G11140" 25.2480573607653 5.67163536408343 0.785157135011882 7.22356724682583 5.06412386426729e-13 4.84851565758057e-12
"AT5G11230" 37.4836843635571 -1.69583705437108 0.353221813109863 -4.80105415755743 1.57832573268514e-06 7.51431241602675e-06
"AT5G11340" 601.573739301893 2.45072704633577 0.119958562989807 20.4297799611356 9.09106706161317e-93 5.03770509241806e-91
"AT5G11680" 6136.67385098084 5.99180206232362 0.120498914091736 49.7249465481661 0 0
"AT5G11730" 104.143361469555 1.81202733590399 0.196820853296326 9.20648043922393 3.36993345616935e-20 4.86196683928411e-19
"AT5G11740" 2376.47385609889 2.45121036586632 0.251691309060518 9.73895513125142 2.05658020047379e-22 3.22795018543184e-21
"AT5G11920" 24.9789287918132 2.86206984480076 0.437693388807688 6.53898349389574 6.19383598833774e-11 4.9921075475449e-10
"AT5G12010" 59.7487689441721 -1.96729376411537 0.283437045850442 -6.94084909829831 3.89750167738451e-12 3.46922486332509e-11
"AT5G12020" 51202.5824745152 9.11092409715967 0.887878499444001 10.2614536818551 1.05112308770002e-24 1.80139560501568e-23
"AT5G12030" 48725.0263675953 9.2475333123788 0.650289217232137 14.2206468557784 6.82194254173335e-46 1.97666021691195e-44
"AT5G12040" 920.987118147603 2.85779174528449 0.11325088774089 25.2341663919043 1.69008987802379e-140 1.52847046068377e-138
"AT5G12110" 18000.3544568993 6.60155662547759 0.110839779479373 59.5594529011685 0 0
"AT5G12120" 4238.5224455116 5.12174518218249 0.143646605911431 35.6551771598449 1.95884679634015e-278 4.13356246690324e-276
"AT5G12270" 9.62286022981881 -5.29950759850994 1.27314206177808 -4.16254223123273 3.14723910858926e-05 0.000120817663023775
"AT5G12290" 258.016565234527 2.31589864514226 0.156003875264676 14.8451353609845 7.48036681275988e-50 2.36060941216566e-48
"AT5G12900" 272.845648143769 2.5933374278017 0.147653585230926 17.5636603997512 4.6760274294694e-69 1.96553096637918e-67
"AT5G13060" 13.8208589323057 -3.86720310791841 0.820104923545238 -4.71549797701598 2.41120289389046e-06 1.11517466584604e-05
"AT5G13080" 66.8949696945655 2.32682327398232 0.259985654928832 8.9498140757776 3.56081596493746e-19 4.88437336332952e-18
"AT5G13150" 41.0194977047109 3.07186261473396 0.344015217271508 8.92943817746744 4.28177715367004e-19 5.85026857536434e-18
"AT5G13170" 174.36735327166 1.9879393506295 0.166437347703998 11.9440701143891 6.97258124933419e-33 1.53654214008271e-31
"AT5G13190" 213.401656826408 1.83832304778307 0.160553648610899 11.4498989196953 2.35419868312333e-30 4.84070518593794e-29
"AT5G13200" 300.913043414257 4.54265341903798 0.193149683752523 23.5188240062477 2.61809714823117e-122 1.96743408358624e-120
"AT5G13205" 34.4485621852682 5.29963497795427 0.608919594361001 8.70334117514432 3.22253270322304e-18 4.22081070238448e-17
"AT5G13220" 36.7648679072151 3.24944791871807 0.385160661986664 8.43660383684403 3.26691444202681e-17 4.07214257806575e-16
"AT5G13740" 233.753632176588 -1.60585226725076 0.16491404508071 -9.73751063146166 2.08601748702265e-22 3.27169604514941e-21
"AT5G13870" 110.160369225165 1.77322634996015 0.203377312653598 8.71889950173742 2.80918767708161e-18 3.69098992213283e-17
"AT5G13880" 39.2645409458068 1.97869612361789 0.315533524711406 6.27095369795539 3.58843325500707e-10 2.68598922000547e-09
"AT5G13920" 44.292997364247 2.27460385979646 0.300843786816962 7.56074733622593 4.00760045225936e-14 4.13241762330456e-13
"AT5G14020" 234.263402619425 4.83749146279291 0.227641892702372 21.2504447462034 3.26557825417154e-100 1.9603791755143e-98
"AT5G14140" 19.1386255025913 -2.03088580477396 0.485004166227078 -4.18735744183918 2.82221175010186e-05 0.000109324727742217
"AT5G14230" 14.7496817877738 -2.87435971753184 0.631028877934159 -4.55503673134868 5.23764253142761e-06 2.29391174264264e-05
"AT5G14310" 87.7646433421797 1.517440042512 0.213963693814285 7.09204452148362 1.32144982379648e-12 1.2247741024371e-11
"AT5G14510" 31.6284227709185 1.71481073381828 0.341436847716477 5.02233647389523 5.10466539239327e-07 2.59405411609068e-06
"AT5G14515" 26.8114785546404 1.67973926595681 0.36505253082424 4.60136315769181 4.19734875275599e-06 1.8696548570112e-05
"AT5G14700" 27.4740502112344 -1.59833268459674 0.389452939396167 -4.10404575986742 4.05987106317231e-05 0.000152984787844035
"AT5G14810" 20.7505164632075 4.32537294202199 0.611438380152594 7.07409459795855 1.50427647286415e-12 1.38745429556754e-11
"AT5G14830" 23.3336727117816 1.7303436504425 0.392119240788555 4.41279965492834 1.02042416013972e-05 4.28151860403269e-05
"AT5G15090" 1483.42428033469 2.16477599810457 0.097113627094398 22.2911661614732 4.50114373036924e-110 3.00426177863079e-108
"AT5G15250" 332.898861338868 8.61027622989434 0.560892944639215 15.3510153981929 3.4868566775869e-53 1.1692443475356e-51
"AT5G15260" 67.3825071462241 1.97150600532809 0.255120020503185 7.72775888556139 1.09456408844493e-14 1.17324465734751e-13
"AT5G15290" 16.2992470603487 2.96921453380724 0.531596907828651 5.58546238715952 2.33079231358506e-08 1.41178840890419e-07
"AT5G15350" 3307.84011896078 3.21226717098945 0.114441079590744 28.0691792010083 2.33049769792616e-173 2.58970358549869e-171
"AT5G15440" 526.137345140546 3.35624482848643 0.494028784287217 6.79362202210303 1.09352662423865e-11 9.38572913186923e-11
"AT5G15450" 11777.8787764767 5.74196612852432 0.0981267705887573 58.5157963935093 0 0
"AT5G15510" 44.882104539556 -1.65622891749723 0.316066739633094 -5.24012403019648 1.60468706460916e-07 8.74830831595772e-07
"AT5G15745" 16.2296307665616 2.27299025528119 0.49518876152953 4.59014911457283 4.42929467328616e-06 1.96209489015312e-05
"AT5G15760" 34.8503406847148 -1.97037696320179 0.3562109094608 -5.53148966207791 3.1752257981465e-08 1.89578857242294e-07
"AT5G15770" 17.979274553817 -2.67531643580183 0.561148059268885 -4.76757674131044 1.86454982350042e-06 8.77897461409675e-06
"AT5G15860" 977.424581870246 3.85570971398099 0.124844973254763 30.8839804556078 1.96027622135575e-209 2.73014203602286e-207
"AT5G15940" 7.6052939989161 3.2168079157428 0.802670386920024 4.007632482975 6.13304592719114e-05 0.000222633297072025
"AT5G15960" 1011.50379976352 2.39977198328811 0.241337395221284 9.94363919892207 2.68822890813379e-23 4.34673298141044e-22
"AT5G15970" 2677.2787314853 1.67808046713576 0.111814531072521 15.0077136758493 6.53621038589739e-51 2.09429403637703e-49
"AT5G16110" 708.807700633316 1.60611248692127 0.10600693140064 15.1510138601331 7.46067358266273e-52 2.44679641782429e-50
"AT5G16230" 16.817124051576 -2.42513614433202 0.551458721189304 -4.39767484155812 1.09416734653377e-05 4.56799561079877e-05
"AT5G16250" 174.92885004704 -1.6842680366524 0.182904979108695 -9.20843185822452 3.30923876493403e-20 4.77769917334048e-19
"AT5G16530" 22.7666924921749 -2.78921924082708 0.50131224508725 -5.56383624808853 2.63907606632693e-08 1.58976176763656e-07
"AT5G16900" 16.3054112308544 2.72559531886638 0.540013431083805 5.04727320095746 4.48160284422926e-07 2.29417213964209e-06
"AT5G17160" 65.4675407266169 -1.833266026642 0.262282805779005 -6.98965386311552 2.75565256044922e-12 2.48890348639622e-11
"AT5G17220" 67.6769222329901 -2.16022435521489 0.288717016600839 -7.48215114109977 7.31157862641649e-14 7.42567764144224e-13
"AT5G17270" 222.282855081547 2.6943207096555 0.16024999246864 16.8132345477818 1.95222241525959e-63 7.69507141079022e-62
"AT5G17300" 803.350832381292 1.82772570849754 0.101990645849983 17.9205229387989 8.1557856659226e-72 3.52029996584275e-70
"AT5G17305" 97.7645860895276 2.39542841293875 0.238939145848393 10.0252656567988 1.18041732851286e-23 1.9371640541997e-22
"AT5G17310" 1775.90580680229 3.46609173896855 0.0988397453501279 35.0677930896153 2.08850377917405e-269 4.07765723838551e-267
"AT5G17350" 134.250491398559 3.06552526777527 0.208883216247575 14.67578545967 9.21423526896665e-49 2.84334695722278e-47
"AT5G17400" 377.001262946092 3.15296697049012 0.145372092465844 21.6889426093315 2.60915226680662e-104 1.651751515329e-102
"AT5G17410" 222.87212241228 2.40330973495272 0.153613204445842 15.6452027911444 3.58226297280943e-55 1.23697612834648e-53
"AT5G17800" 14.3636679428632 -2.2950295401577 0.574031249554105 -3.99809164037747 6.38552302739207e-05 0.000231195773943237
"AT5G17850" 34.0742205775664 1.84953492060743 0.328720594857225 5.62646499654438 1.83940090828984e-08 1.13273171838968e-07
"AT5G18040" 440.074968571767 3.343121890769 0.154392062928743 21.653456967616 5.63880607519112e-104 3.55892138117274e-102
"AT5G18065" 358.64951777106 4.35406655643567 0.17260361740568 25.2258128878149 2.0872983900373e-140 1.87955821837368e-138
"AT5G18130" 203.870631111721 1.73536683725939 0.158287060204264 10.9634156766824 5.72952335224881e-28 1.09211197401305e-26
"AT5G18260" 61.7258612560461 -1.60615457985932 0.265892523213974 -6.04061581139978 1.53527141914556e-09 1.07161226920714e-08
"AT5G18300" 10.1474761322578 -3.3877716936113 0.85592231320937 -3.95803642611968 7.55684353406089e-05 0.000270140346115787
"AT5G18340" 156.979267599141 7.14779853990699 0.501754802768878 14.245600640916 4.77425349934182e-46 1.38912158572075e-44
"AT5G18420" 202.370048777783 1.94895222641856 0.151644277437808 12.852131708154 8.3672282348489e-38 2.08342985761893e-36
"AT5G18430" 13.4853528792696 -2.73732528057975 0.647716354497423 -4.22611728355029 2.37758104802432e-05 9.35405756577705e-05
"AT5G18700" 126.426380147309 2.37684935741839 0.192395467113996 12.3539779448654 4.63610735967173e-35 1.08457915846475e-33
"AT5G18705" 25.9886053073504 2.81265538200696 0.415026728965543 6.7770463579961 1.22657540112765e-11 1.04760370829754e-10
"AT5G18850" 166.622585516093 1.63628398248957 0.166505901405827 9.82718311287618 8.59903485655945e-23 1.37131631441514e-21
"AT5G18980" 220.680423936833 1.86655457953624 0.148446734292324 12.5739012611795 2.93857341462926e-36 7.03204320790607e-35
"AT5G19040" 24.7870438644323 -3.20458782057297 0.541912140304819 -5.91348224597889 3.34949646213737e-09 2.26088305623624e-08
"AT5G19110" 23.9754696519772 2.16622078339857 0.412627767235044 5.24981825123908 1.52249350845507e-07 8.33282994108852e-07
"AT5G19140" 1695.19652700809 1.54759461267475 0.101912154493019 15.1855744819992 4.40685346079021e-52 1.45670214635076e-50
"AT5G19151" 41.360626077397 -1.66113214926945 0.320311490185745 -5.18598988848694 2.14870467727497e-07 1.14922143914366e-06
"AT5G19230" 39.0682385618235 -1.76856721168752 0.331603925340005 -5.33337236546325 9.64053332362424e-08 5.4154445190598e-07
"AT5G19480" 365.117043349283 1.87380726212063 0.135932766160342 13.7848093219139 3.14596707829947e-43 8.70495340831181e-42
"AT5G19870" 26.223188124927 4.33855977493948 0.552332717737229 7.85497515467395 3.99851404377881e-15 4.41039899094947e-14
"AT5G19875" 627.088370709839 4.45051052440855 0.162713311086034 27.351852744582 1.02646730871011e-164 1.07758434905844e-162
"AT5G19970" 37.0767607114678 -2.97235891382297 0.418073733909379 -7.10965237167291 1.16335600916712e-12 1.08401741246701e-11
"AT5G20060" 737.225455978534 2.18886398446419 0.109877984288378 19.9208603856387 2.68340339792775e-88 1.41563081783103e-86
"AT5G20720" 6977.86907430982 2.4405858208958 0.0898689793015231 27.157155226024 2.08435994076261e-162 2.16638624489909e-160
"AT5G20790" 63.1153751728734 -5.11174935212503 0.546324689438465 -9.35661420936165 8.23327609858713e-21 1.21814002107354e-19
"AT5G20935" 61.4272773232076 -1.59935403001443 0.263068217694257 -6.07961708195868 1.20469890059214e-09 8.5111142144979e-09
"AT5G20940" 29.1245719745698 -1.58881580574222 0.377308608985023 -4.21091851048987 2.54334484225032e-05 9.93511912854363e-05
"AT5G22020" 126.110729552956 -1.62868926116704 0.204023788064078 -7.98284002380896 1.43004194852214e-15 1.61138114059202e-14
"AT5G22050" 597.86252850945 2.0364331392541 0.123009813768091 16.5550461127708 1.47228623636917e-61 5.64358380990613e-60
"AT5G22060" 2348.43109472173 3.81650255474842 0.0978150110848823 39.0175547946984 0 0
"AT5G22270" 29.1509533708088 -2.39686552445436 0.416285933282864 -5.75773845047438 8.52483021820446e-09 5.4932827911323e-08
"AT5G22630" 106.566473608403 -1.95199163855727 0.227808389513111 -8.56856783338491 1.0477996368594e-17 1.34045206452111e-16
"AT5G23350" 14.3360302439143 3.12523883348677 0.575682909262153 5.42875041660062 5.67499786057615e-08 3.28957769992498e-07
"AT5G23360" 42.9418627886016 2.21368391428982 0.311026177275878 7.11735563121523 1.10017357208127e-12 1.02651746736712e-11
"AT5G23380" 303.18313977516 3.91443970059185 0.174384236986596 22.4472106437736 1.36257992870302e-111 9.24209652290091e-110
"AT5G23420" 139.124507579765 -1.87038178451857 0.18819790925126 -9.93837706252866 2.83406661739251e-23 4.57546257372078e-22
"AT5G23480" 152.818065484388 4.88701334399412 0.272283770576369 17.9482358924637 4.95391001893077e-72 2.1471397138067e-70
"AT5G23530" 33.7696800542598 -1.86194560761927 0.36558022276691 -5.09312455013856 3.52210150956332e-07 1.83035379692257e-06
"AT5G23730" 66.7773129290325 -2.66710671317181 0.297786519309259 -8.95643872448756 3.35333671493605e-19 4.62101301528556e-18
"AT5G23910" 36.7883012716711 -1.76355847463215 0.343594705810557 -5.13267068673781 2.85659467824538e-07 1.50471808934e-06
"AT5G24060" 833.699409034928 3.27233808329067 0.115491276590751 28.3340714544732 1.3153142984332e-176 1.50154267806383e-174
"AT5G24390" 64.9522014308465 1.66873840020082 0.276362620344868 6.03822035743631 1.55823180383315e-09 1.08727523760448e-08
"AT5G24590" 177.700889649211 1.68432873058194 0.167542100710836 10.0531670752354 8.89614569961849e-24 1.46684593378634e-22
"AT5G24655" 25.4118506765947 -1.99302438848262 0.424560057308307 -4.69432852708356 2.67483868795213e-06 1.2289433699144e-05
"AT5G24660" 721.348400557684 1.56548289528471 0.110251866289844 14.1991509800766 9.27290397753879e-46 2.68310577555073e-44
"AT5G24800" 423.723245927732 1.74897482380957 0.123522009238232 14.1592161153758 1.63811203418146e-45 4.70726251803092e-44
"AT5G24880" 12.3509375047581 -2.81270337317507 0.70241773750642 -4.00431712211619 6.21968842384887e-05 0.000225621654562644
"AT5G24990" 14.6252600604878 -4.40079296342386 0.918452827450404 -4.79152857054218 1.65515445196552e-06 7.85681246444254e-06
"AT5G25020" 5.44977135718033 -5.4807916805428 1.33416558691261 -4.10802956867286 3.99049025446538e-05 0.00015050610562563
"AT5G25090" 49.5976720637139 -2.75939274700624 0.372293991752735 -7.41186483836391 1.24535649019773e-13 1.24184928098905e-12
