"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AT3G20490" 37.7459932344566 -1.82574541945021 0.369977109835337 -4.93475236957979 8.02525150309608e-07 5.03743762999896e-06
"AT3G20600" 7.45359395162746 -5.94801323258015 1.36345764231585 -4.36244812305088 1.28615089398355e-05 6.61532674215212e-05
"AT3G20820" 133.950673247773 -1.64855079532014 0.217665225840991 -7.57379038820122 3.62489130597375e-14 4.68197038741639e-13
"AT3G20935" 6.89157047852684 -5.83040128486238 1.39380307712348 -4.18308825727027 2.87575685313861e-05 0.000138713321517422
"AT3G20960" 22.6021663577061 -1.88163000742759 0.480511623481539 -3.91588863926801 9.0071819629539e-05 0.000392566874421395
"AT3G21230" 40.7616255084285 -1.82593778843052 0.447589895815178 -4.07948840110657 4.51349216725993e-05 0.000209040852337647
"AT3G21240" 62.2066660662309 -2.19221632843561 0.349635741598224 -6.27000065386549 3.61046589320883e-10 3.40212566513765e-09
"AT3G22070" 7.73858382483485 -5.99634867842032 1.3867607787599 -4.32399644571901 1.5322776555034e-05 7.74693201196018e-05
"AT3G22072" 7.73858382483485 -5.99634867842032 1.3867607787599 -4.32399644571901 1.5322776555034e-05 7.74693201196018e-05
"AT3G22090" 63.9609427649884 9.85321599203214 1.20457301187506 8.17984123411039 2.84218101350313e-16 4.14738185162293e-15
"AT3G22100" 25.549120409642 3.44303301718211 0.749311975770796 4.59492591672562 4.32903042259741e-06 2.41087590418443e-05
"AT3G22231" 23.1798269154058 -2.96028666446188 0.739828724473223 -4.00131350208074 6.29918331741176e-05 0.000283929944096179
"AT3G22740" 48.101705603857 -1.88954385319269 0.360951751082103 -5.23489316100558 1.65080323910686e-07 1.14427719702858e-06
"AT3G22750" 63.0755323070824 -1.64213557033433 0.302047247566057 -5.4366844378385 5.42811478254969e-08 4.00475371410313e-07
"AT3G22780" 75.1550508505762 -1.58435782963159 0.27777618620636 -5.70372086703851 1.17219977618491e-08 9.40574368939441e-08
"AT3G22840" 1393.94002010934 4.65860254671756 0.140605552026795 33.1324224368449 1.01460714023785e-240 1.62659348759617e-238
"AT3G23080" 689.34155294409 1.71644747741863 0.100994347082126 16.9954807076762 8.87002308012122e-65 4.13475515956849e-63
"AT3G23150" 81.928615244005 2.21070090972237 0.252113827177339 8.76866189559427 1.80802066742023e-18 2.90446217846173e-17
"AT3G23170" 67.5048680699219 2.76416033728099 0.461831218339104 5.98521760226996 2.1610075511295e-09 1.87764464842951e-08
"AT3G23440" 6.06355363901143 -5.65441858923607 1.41543906867412 -3.99481596514974 6.47445247495468e-05 0.00029105595656167
"AT3G23670" 23.033350550876 -2.18168447682616 0.507166376350534 -4.30171355704833 1.69482318426568e-05 8.49631728144342e-05
"AT3G23810" 566.935647303506 -1.64412005538591 0.113569718187906 -14.4767468090891 1.69952589287434e-47 6.10979558488327e-46
"AT3G23920" 1582.12787162015 3.09646136024847 0.0910623846175937 34.0037368146213 1.96176596707938e-253 3.210125593165e-251
"AT3G23990" 7004.13306654191 5.33389053142819 0.068314691680783 78.0782347134359 0 0
"AT3G24080" 331.817619117587 -1.78843548397631 0.140539393804915 -12.7255101616481 4.2667882068421e-37 1.23310698883974e-35
"AT3G24100" 1904.60221367775 2.89787126176058 0.0742787861466344 39.0134439736248 0 0
"AT3G24300" 50.9969173535874 -3.06070739532542 0.399119414343449 -7.6686507479479 1.73814998593114e-14 2.29117137312157e-13
"AT3G24310" 5.47732179798949 6.30648083668704 1.4542311404044 4.33664268455516 1.44675524293211e-05 7.3521442812273e-05
"AT3G24495" 47.2256638746145 1.53762232603764 0.299171625455797 5.1395994646719 2.75324721285691e-07 1.85112770244987e-06
"AT3G24500" 21467.7160901559 7.48129520638641 0.285281324648505 26.2242725338019 1.40521239728467e-151 1.42484933975955e-149
"AT3G25013" 80.5635657234135 2.90163648644924 0.35172653171447 8.2496946485822 1.58799757655011e-16 2.35049397996285e-15
"AT3G25030" 28.5870108249056 -3.04673991756934 0.615062526859981 -4.95354502106244 7.28734877331064e-07 4.59981176760685e-06
"AT3G25110" 421.354074576049 2.34213075072668 0.116986891879272 20.0204545406994 3.6537276360921e-89 2.18367747157575e-87
"AT3G25230" 13919.0834339306 5.6519426129319 0.0770668667397986 73.3381653105814 0 0
"AT3G25410" 62.7916592200434 -1.65276372518739 0.298159443659082 -5.54322111989575 2.96957469584411e-08 2.27127524769892e-07
"AT3G25640" 24.8807721627185 -2.59902370968511 0.635586823103785 -4.08917179401737 4.3291614438176e-05 0.000201407869759726
"AT3G25717" 179.381029009631 -1.5846666300862 0.177541565757322 -8.92560918524428 4.43252907663117e-19 7.36488917375545e-18
"AT3G25795" 8.2036643520314 -6.08137983122325 1.36850027263478 -4.4438280012285 8.83722620738191e-06 4.67828795677266e-05
"AT3G26170" 84.4535992321653 1.90448221170164 0.276943407162264 6.87679201760446 6.12153802831548e-12 6.77452111930231e-11
"AT3G26210" 20.387567138965 -2.0714044032047 0.52955464095917 -3.91159711007878 9.16877750809146e-05 0.000398730908970832
"AT3G26230" 33.8053878315333 -2.44383908125648 0.434219514753596 -5.6281189541729 1.82185437534389e-08 1.42758054041561e-07
"AT3G26237" 5.80405806829187 -5.58811033911729 1.41945337542024 -3.93680443182074 8.2573847332294e-05 0.00036295473798691
"AT3G26300" 456.695181575967 2.46970865617498 0.10743634639992 22.98764560535 6.19596853237403e-117 4.82005722516848e-115
"AT3G26330" 38.9926808055814 -1.52624774591762 0.34529368250303 -4.42014384640306 9.86352223835107e-06 5.1811333218808e-05
"AT3G26350" 6.18387870072682 6.47961900871078 1.4730067944984 4.39890639534849 1.08797736746121e-05 5.66603138668837e-05
"AT3G26395" 53.2870220622417 -2.47897505875041 0.370888929794898 -6.68387449612285 2.32706119745901e-11 2.43341476562846e-10
"AT3G26440" 6838.20396201647 2.38355706905566 0.0911316896400486 26.1550847841208 8.62640237172021e-151 8.67282411329684e-149
"AT3G26450" 6339.14814021681 2.43785602608544 0.0959051171991514 25.4194572435912 1.53699924096441e-142 1.46459361407078e-140
"AT3G26510" 427.079753394653 1.70652167003698 0.114427075692598 14.9136177754072 2.68785735085913e-50 1.01390765284316e-48
"AT3G26512" 239.105519812489 1.76094704231441 0.148562050272827 11.8532763857292 2.0693855926739e-32 5.36615431228127e-31
"AT3G26590" 93.7448811512672 -1.55355811220583 0.285963354788095 -5.43271746604403 5.55022498249819e-08 4.09102790182462e-07
"AT3G26680" 33.569841595668 -1.98649015135186 0.396191349002653 -5.01396649965358 5.33192738837647e-07 3.4340564914226e-06
"AT3G26890" 411.835917010431 1.55161931020971 0.131741978012448 11.7777137827937 5.08537129528705e-32 1.30162464642153e-30
"AT3G26960" 26.3354271048694 2.39769944889379 0.542047781020142 4.42340976727417 9.71552196040345e-06 5.10904675431057e-05
"AT3G27025" 43.9665056014338 2.78978557828131 0.396420705287408 7.0374365946872 1.95808587631667e-12 2.24876590451915e-11
"AT3G27100" 300.586052461736 1.53871668836623 0.159678109926109 9.63636586804715 5.61403504968902e-22 1.04802682630977e-20
"AT3G27150" 92.8565563603861 2.22401285496265 0.251212503816376 8.85311368333917 8.51108936599379e-19 1.39752676392342e-17
"AT3G27210" 44.4361773619187 -1.85969378225002 0.38224526555776 -4.86518460741802 1.14350023744723e-06 7.01624777189305e-06
"AT3G27250" 40.9957082412902 -2.01272911640047 0.421794176452897 -4.77182765614887 1.82561689961322e-06 1.08155835648247e-05
"AT3G27330" 34.1354913997651 -1.63936876890091 0.382587238390997 -4.28495413437055 1.82776891606e-05 9.1165594011679e-05
"AT3G27400" 24.2596510388763 -2.27689594083934 0.493768361386587 -4.61126333498854 4.00229141087008e-06 2.24285234543492e-05
"AT3G27690" 4650.22514188579 -1.55524907270921 0.0932495088717251 -16.6783620796183 1.88311662914602e-62 8.38287209376128e-61
"AT3G27980" 6.91942092891255 6.64673505584901 1.48238831308059 4.48380157695406 7.33248497912415e-06 3.92195381198554e-05
"AT3G27997" 552.327713162883 4.7810717510256 0.146495372336354 32.6363329760904 1.25239462255217e-233 1.99433336975137e-231
"AT3G28007" 5.71377486898037 -5.56470493853766 1.42124701649795 -3.91536789449132 9.0266459644594e-05 0.000393126337736285
"AT3G28130" 74.7876417472484 -1.83560464359145 0.270739702377645 -6.77996107505144 1.20208265459963e-11 1.2917488743517e-10
"AT3G28210" 330.238515492645 6.03908201671993 0.258575908622144 23.3551611551903 1.22140342313941e-120 9.82380983756909e-119
"AT3G28270" 1498.95398478538 2.49701970772805 0.0907582334244884 27.512872535202 1.23156508312649e-166 1.38489785437641e-164
"AT3G28290" 32.3906928388101 -2.23241578311006 0.428751087454374 -5.20678745414874 1.92137956520161e-07 1.31873222283884e-06
"AT3G28300" 31.9939602794276 -2.66289343024917 0.462272611059979 -5.76043954700935 8.38951743246592e-09 6.85225749122613e-08
"AT3G28345" 111.887719788901 -1.5075661964808 0.222921803194346 -6.76275794865382 1.35389329907749e-11 1.44571675550007e-10
"AT3G28740" 869.933364738291 2.61252887540282 0.104656390328258 24.9629178610933 1.5461106357168e-137 1.40553896757289e-135
"AT3G28857" 19.2525079610758 3.42890467761282 0.687145587367314 4.99007014037608 6.03573723230904e-07 3.85906594748037e-06
"AT3G28920" 71.4107986119508 -1.77467940854723 0.279906378862283 -6.34026068202039 2.29376718093988e-10 2.19807002835866e-09
"AT3G28930" 74.1007059255322 -1.5134699835416 0.260349383745754 -5.81322667934404 6.1279990270385e-09 5.06970128711794e-08
"AT3G29034" 40.5177795972638 -2.00571891003298 0.392596701270466 -5.10885319092686 3.24120065883441e-07 2.15901089365986e-06
"AT3G29035" 46.7030978270132 -2.12032325405136 0.395924639582062 -5.35537080058865 8.53811382438116e-08 6.16693536411239e-07
"AT3G29375" 92.951257261137 -1.91334623360522 0.263173675845871 -7.27027970200858 3.5874391066619e-13 4.3494720328956e-12
"AT3G29590" 17.8398607829771 -4.2829985918312 0.882389242924526 -4.85386537310444 1.21077948269754e-06 7.38494828637164e-06
"AT3G29810" 175.194179785406 4.49131565694876 0.283200986619992 15.8591102049208 1.21604562217946e-56 4.96611264672154e-55
"AT3G30122" 245.82200554083 4.00831658325988 0.196876244844202 20.3595745460904 3.81885242444627e-92 2.37821289960201e-90
"AT3G30875" 23.2849541947087 -2.59633615927204 0.648047377650485 -4.00639868135126 6.16515530988876e-05 0.000278682873000058
"AT3G32030" 22.9342859917182 -1.99398952467712 0.501024045026475 -3.97982800320842 6.89651463305509e-05 0.000308451654474077
"AT3G32415" 23.3627832004877 8.40019163100728 1.24580539486446 6.7427799443116 1.55384461286932e-11 1.64957812660181e-10
"AT3G44110" 14579.5813361898 4.65459890739678 0.0582311109642904 79.9331977411724 0 0
"AT3G44190" 379.461042773126 1.81325109058669 0.128239874083039 14.1395264425522 2.16737956279534e-45 7.50735983743724e-44
"AT3G44200" 288.870997756479 2.79808133438409 0.157287790682792 17.7895647350473 8.51386656223617e-71 4.252810777309e-69
"AT3G44380" 26.2297375373063 -2.07688212810066 0.45567455251908 -4.55781898861621 5.16875530813568e-06 2.83886706472536e-05
"AT3G44540" 47.3924878597107 -1.65503470883705 0.346581660419829 -4.77530953839924 1.79431043358601e-06 1.06434009144238e-05
"AT3G44550" 68.5222073517202 -1.80202099813029 0.294273980138516 -6.12361649263749 9.14749196008951e-10 8.24316527675821e-09
"AT3G44716" 28.4477685653866 2.19202411536744 0.424869060354685 5.15929334448952 2.47883664750506e-07 1.67852046619157e-06
"AT3G44720" 82.0113333870478 -1.94672344968722 0.266677183218114 -7.29992504868707 2.87928074931682e-13 3.5287548728843e-12
"AT3G44730" 33.7256956033103 -1.71153729088932 0.378174212548357 -4.52579058565626 6.01701404894672e-06 3.26919377923881e-05
"AT3G44740" 29.970676076851 -1.83936453729246 0.43123436985191 -4.26534772245571 1.99591106381368e-05 9.90939146497324e-05
"AT3G44960" 24.8727270096001 -4.76515238377652 0.859646992792132 -5.54315018109854 2.97077851367816e-08 2.27127524769892e-07
"AT3G45640" 77.0028688108282 -1.50478952576245 0.263023158027422 -5.72112941327229 1.05818255066104e-08 8.52326835300165e-08
"AT3G45650" 29.9099590095612 -2.16227009814473 0.425375394717854 -5.08320444716587 3.71119861527862e-07 2.44666878423773e-06
"AT3G45680" 24.6867808404213 -3.06809587783111 0.6525872018866 -4.70143433545951 2.58340343600527e-06 1.49175987651733e-05
"AT3G45710" 87.1971093911281 -1.87959036720546 0.274744887811052 -6.84122053072774 7.85212673632725e-12 8.58559498031505e-11
"AT3G45930" 132.483068782209 -2.14277095766717 0.21321127458933 -10.0499889688967 9.18777052736624e-24 1.83500194699342e-22
"AT3G45970" 104.544857848633 3.09970751334484 0.309367070397699 10.019513419318 1.25117392503093e-23 2.48631521936423e-22
"AT3G46080" 17.5136230136737 2.97803117052086 0.562520558301961 5.29408414780505 1.19614348677581e-07 8.46432940970168e-07
"AT3G46090" 28.797659734686 4.82668635831902 0.654825994001125 7.37094495718923 1.69422790637754e-13 2.0990031448995e-12
"AT3G46200" 169.491784690008 2.33334814974676 0.210614992897035 11.0787371670519 1.59100704326239e-28 3.72286233880541e-27
"AT3G46220" 5236.4881279578 6.91909677532783 0.464464620827971 14.8969296369519 3.45076303929728e-50 1.29551035812352e-48
"AT3G46230" 65107.6780860105 8.70266661806572 0.754634056820933 11.5323003771228 9.06876357915521e-31 2.24842793565952e-29
"AT3G46270" 7.25190868337343 -5.90726639880054 1.36976185328789 -4.31262294582165 1.61329117058694e-05 8.1288085802753e-05
"AT3G46320" 146.534082079819 -2.71518348269131 0.278147590780045 -9.76166457195181 1.64433809054802e-22 3.1337517971432e-21
"AT3G46580" 173.607489280997 1.61218524628266 0.193390711035893 8.33641511346134 7.65767456910988e-17 1.1485059702988e-15
"AT3G46700" 220.073989581754 -1.53862709111119 0.153524283854288 -10.0220437606569 1.21954586370095e-23 2.42549578441178e-22
"AT3G46720" 14.8467835514437 -3.65867229747741 0.926870345818334 -3.94733989924682 7.90243283162661e-05 0.00034864452174787
"AT3G46820" 94.5405320735897 -1.98106723848757 0.280489081603976 -7.06290322303758 1.63059291863528e-12 1.88819317620592e-11
"AT3G46845" 50.6984308707235 -2.54898926204375 0.419317340297786 -6.07890258064104 1.21007845078533e-09 1.07816490431031e-08
"AT3G46940" 54.1350785561492 -1.52680608509297 0.366765422487084 -4.16289538621036 3.14237359650638e-05 0.000150139142819788
"AT3G47160" 174.199710924135 1.74454995262508 0.170263770531134 10.2461606904569 1.23137929837915e-24 2.55392802558061e-23
"AT3G47550" 218.759938788439 2.53073414037139 0.158753878689658 15.9412428928344 3.27769261205622e-57 1.35251848010883e-55
"AT3G47860" 361.618375397699 1.99778424150232 0.151679062712626 13.1711272852955 1.28662123601781e-39 3.92386401889391e-38
"AT3G48070" 502.180858727774 3.40043046356665 0.13263124486103 25.6382307738241 5.72022597084658e-145 5.53974700450109e-143
"AT3G48240" 125.573527848813 4.08877308768087 0.331691779090912 12.3270257070803 6.47944906626758e-35 1.78350218092031e-33
"AT3G48320" 101.440295077292 -2.09874495640352 0.237290507837918 -8.84462246520655 9.18382807440732e-19 1.50175526341463e-17
"AT3G48450" 10.6115508108798 -6.46105281524461 1.31750731055831 -4.90399769585085 9.39055911121618e-07 5.83271717360802e-06
"AT3G48520" 32.6235864055458 5.01082165391693 0.626347829207767 8.00006229806023 1.24356277831705e-15 1.73259037235047e-14
"AT3G48530" 537.530226585427 2.33246160334668 0.122949069504688 18.970957753021 2.96455890399342e-80 1.61330479621679e-78
"AT3G48540" 62.1855238995872 3.4149260291026 0.382175569668841 8.93549012581225 4.05377205293776e-19 6.74974382456521e-18
"AT3G48720" 50.3525502524209 -2.20537253790497 0.337315218975334 -6.53801670913115 6.23399613465315e-11 6.27285946933483e-10
"AT3G49160" 220.666188283661 3.55268587652128 0.210157818905067 16.9048474857179 4.14395544551874e-64 1.90919671564705e-62
"AT3G49590" 148.746335609307 1.64568835841192 0.182525776025737 9.01619702293373 1.94732028262485e-19 3.2908880588205e-18
"AT3G49730" 34.5971380819856 -1.56286768311832 0.367663612448817 -4.25080870176102 2.13000037492821e-05 0.000105244729062727
"AT3G49780" 355.788544688002 2.60223181486679 0.129956419697386 20.0238804741336 3.41092337702933e-89 2.04371159007007e-87
"AT3G49790" 213.087669721029 2.03811630355189 0.177534830132012 11.4800926783571 1.66102379470637e-30 4.08828958267615e-29
"AT3G49940" 183.402887349243 -2.03388266922951 0.19010602874226 -10.6986752744543 1.03243629398047e-26 2.29584029496481e-25
"AT3G50060" 102.679894375431 1.94140423819542 0.231377754229491 8.39062616309193 4.83559692464834e-17 7.29861375516101e-16
"AT3G50270" 52.8396063797436 -2.37801792640108 0.335497386296558 -7.08803711603005 1.36027493905084e-12 1.58134460944925e-11
"AT3G50300" 18.7101399107269 -3.50331663535792 0.866732319928223 -4.04198223004772 5.30012500210216e-05 0.000242866098734797
"AT3G50480" 106.109610114556 2.29860795273555 0.380202880286481 6.04574050307972 1.48725309958867e-09 1.31377715167313e-08
"AT3G50560" 171.096808859481 2.87801599354646 0.242097715523457 11.8878279678257 1.36921092955867e-32 3.57002942039985e-31
"AT3G50620" 103.941455525984 2.38918705381537 0.232126093358745 10.292625957061 7.60729210304469e-25 1.59309990934635e-23
"AT3G50830" 502.460165835336 2.16451502116014 0.117422139608991 18.4336193188768 7.05980482457652e-76 3.71414609917355e-74
"AT3G50840" 201.706561426983 2.44905780000168 0.165284868843212 14.8171929901511 1.1342616425242e-49 4.2315449673226e-48
"AT3G50910" 224.701637625282 1.55500018663227 0.15328055117925 10.1447977233185 3.49501715551662e-24 7.11813493982341e-23
"AT3G50940" 6.76402756588273 6.61212461139301 1.40563927859685 4.70399818223165 2.55115518984893e-06 1.47385583612237e-05
"AT3G51070" 7.90665656638957 -6.0370209530314 1.35863013514342 -4.44346168752844 8.85229256596487e-06 4.68521850797788e-05
"AT3G51160" 90.935027475896 -1.75870968191185 0.234143311320075 -7.51125313807357 5.85640228547114e-14 7.45866113941888e-13
"AT3G51230" 12.7911130151038 -6.72897661023104 1.28881936502909 -5.22103934252972 1.77921733852849e-07 1.22612517546516e-06
"AT3G51280" 45.7661614364655 -3.32889070530865 0.43102159764936 -7.72325731114925 1.13393940015808e-14 1.50643785820553e-13
"AT3G51500" 196.424266861926 1.56860871850576 0.197744563191589 7.9324998532879 2.14777972702037e-15 2.96109062074446e-14
"AT3G51520" 767.82432524766 3.84236378068669 0.15808823002254 24.3051856557497 1.72783718756481e-130 1.50722032902023e-128
"AT3G51740" 70.83246171408 -3.04074561597208 0.337078037874212 -9.0208950875251 1.86558682363526e-19 3.15500916353484e-18
"AT3G51790" 196.236647401406 2.85921786364474 0.186208923521408 15.3548917504806 3.28457354262832e-53 1.28815002389987e-51
"AT3G51810" 4.99247209245145 6.17513086329418 1.55438983202461 3.97270410296689 7.10613013935889e-05 0.000316871170487819
"AT3G51910" 2988.03364600338 6.5304546373451 0.125911174147266 51.865568576996 0 0
"AT3G51960" 29.4851566375858 -2.00885505163979 0.469018946575013 -4.28310000333537 1.84307283256428e-05 9.18709855005308e-05
"AT3G52070" 42.7012772641384 -1.58632418196079 0.401879535158993 -3.94726290636621 7.90497367893786e-05 0.000348691783751922
"AT3G52072" 51.5001131493368 -1.52292394497434 0.359079897399232 -4.2411840818845 2.2234368264839e-05 0.000109542121225049
"AT3G52190" 55.0822829096307 -1.67278559455046 0.298640930670787 -5.60132728890564 2.12716665304084e-08 1.65046707575867e-07
"AT3G52430" 80.2670054704599 -2.80103646655909 0.304102922319203 -9.21081732854565 3.23651020822667e-20 5.62996170898785e-19
"AT3G52670" 5.84141338634588 -5.59659865811703 1.42616146537029 -3.92423915104446 8.70042732264455e-05 0.000380455287660131
"AT3G52710" 30.6879470452452 -2.85752293566821 0.467938919771998 -6.10661523316019 1.01766170257479e-09 9.13585290086723e-09
"AT3G52740" 83.6428670514416 -1.99429491681051 0.265359875914935 -7.5154350669421 5.67219841323684e-14 7.23571245972422e-13
"AT3G52870" 182.839892491775 -1.85055731177405 0.189442241270301 -9.76845131985969 1.53784764139474e-22 2.93551978981279e-21
"AT3G53000" 109.327501263659 1.56089315487845 0.225174194841407 6.9319362104428 4.15119153245749e-12 4.64381525179721e-11
"AT3G53030" 98.5036733219426 1.56364437136626 0.261700203900905 5.97494517795006 2.30167571307035e-09 1.99386125023805e-08
"AT3G53040" 36.1349695370915 3.03847742885255 0.739620381354679 4.10815805709318 3.98827137961655e-05 0.00018694135721881
"AT3G53230" 1544.88987329857 5.7795317735743 0.116288346066545 49.7000083763083 0 0
"AT3G53260" 349.008610258656 -2.14352785930706 0.147858380172908 -14.4971685527759 1.26251258330514e-47 4.55945754400017e-46
"AT3G53270" 82.2871621651637 -1.54907056698233 0.254070509889468 -6.09701050175498 1.08070422421101e-09 9.68714360704748e-09
"AT3G53420" 9507.00015214356 2.35929614222807 0.0560629473585162 42.0829844556805 0 0
"AT3G53730" 443.324697297083 -1.71041546014741 0.121439767266932 -14.0844757746266 4.73156828595243e-45 1.62704232928686e-43
"AT3G53830" 2249.70039445018 5.69257883555632 0.133443362354826 42.6591381924247 0 0
"AT3G53990" 611.606252973915 1.65576167204589 0.115766499124697 14.3025977684821 2.10791686028774e-46 7.4760154475407e-45
"AT3G54200" 33.6944566483114 -1.81003154692866 0.448720408885048 -4.03376247455762 5.48908041803015e-05 0.000250455187612943
"AT3G54320" 75.467862080415 1.64822041566912 0.260210724213063 6.33417558270791 2.3861366233053e-10 2.28197757602438e-09
"AT3G54600" 288.073321734358 -2.50615129355282 0.156790250665096 -15.9841015810732 1.64927574459386e-57 6.86532729683834e-56
"AT3G54625" 17.1626081339067 -3.8901274490759 0.858963531234298 -4.52886217821837 5.93021627614642e-06 3.22572768418446e-05
"AT3G54630" 17.0617654997797 -3.88089815752641 0.859005883601689 -4.51789473344974 6.24575194460184e-06 3.38340083081205e-05
"AT3G54830" 105.015387025343 -2.57647779367745 0.266817840403212 -9.65631754527326 4.62179403020388e-22 8.66887802013023e-21
"AT3G54990" 36.6281939601249 -2.58161795371007 0.414947586705233 -6.22155191745693 4.92261210626605e-10 4.56780670494230e-09
"AT3G55120" 164.217193349475 -2.91060975856844 0.223836557456759 -13.0032814641134 1.17204119376378e-38 3.49359565382326e-37
"AT3G55130" 54.1372693111498 -3.15561186040832 0.383657427593917 -8.22507693959826 1.95065598944591e-16 2.87830936950143e-15
"AT3G55350" 33.5951480189759 -1.55480980809173 0.372338959781433 -4.17579135152664 2.96951911921356e-05 0.000142887406492761
"AT3G55580" 133.864359972001 4.79955512593724 0.319206544000775 15.0358920145622 4.27254016241716e-51 1.62459231464218e-49
"AT3G55660" 20.6970597653245 -4.48999019687896 0.890454497772632 -5.04235781627264 4.59830408512177e-07 2.9916084734764e-06
"AT3G56200" 212.79482552114 1.59062920254432 0.217224885886124 7.3224998878728 2.43393519923976e-13 2.99533093736317e-12
"AT3G56250" 157.490440747302 3.85221065556758 0.239208347170047 16.1039976285992 2.39141971129812e-58 1.00963016886069e-56
"AT3G56260" 117.187412679975 2.45676260996366 0.217961277007748 11.2715554051205 1.81337822679875e-29 4.36369423805821e-28
"AT3G56590" 182.746702295558 1.9075744156773 0.168084926400202 11.3488725998871 7.51250868092169e-30 1.82819788176645e-28
"AT3G56970" 50.3292566078941 -1.81434445810679 0.320306384479324 -5.66440304040804 1.47537257767459e-08 1.16921059286857e-07
"AT3G57200" 5.98674682975331 -5.62762541860421 1.42051390009729 -3.96168275313517 7.44233851871937e-05 0.000330311197219705
"AT3G57350" 91.273067786133 1.53286574457156 0.27709568174296 5.53190051512056 3.16779565864504e-08 2.41679381326916e-07
"AT3G57400" 307.636614584822 1.54827686814028 0.148682433659636 10.4133140010649 2.15583504661264e-25 4.59169642288853e-24
"AT3G57550" 495.158396413186 1.98677698268924 0.10904169987827 18.2203412539166 3.55928376370963e-74 1.83989380961958e-72
"AT3G57710" 51.0734336984643 -1.81606187337021 0.370187515215575 -4.90578908992283 9.30524738532347e-07 5.78124128597983e-06
"AT3G57810" 500.857212799555 3.35206829604681 0.128609781722528 26.0638673913529 9.36860555246329e-150 9.26203766430402e-148
"AT3G57880" 623.906203089782 3.80805900716962 0.118551362462218 32.1215963113307 2.20222769781613e-226 3.393003674421e-224
"AT3G58000" 15.2009074965346 2.50496623224911 0.577836551702696 4.33507749703232 1.45708780428748e-05 7.40148198080265e-05
"AT3G58430" 8.01773978756653 -6.05263987882035 1.40449692905719 -4.30947177854162 1.63644938745477e-05 8.22802174531453e-05
"AT3G58490" 811.823500366367 3.56474746426875 0.127787344507482 27.895935063116 2.98888707665851e-171 3.44258852756682e-169
"AT3G58620" 192.752909941339 2.29953508040936 0.194549184655326 11.8198135062008 3.08368318271554e-32 7.94425090947791e-31
"AT3G58650" 25.6032848868206 -3.26971818227641 0.611849453741812 -5.34399134015761 9.0921913645941e-08 6.53734531855234e-07
"AT3G58875" 5.77580370743444 -5.58566659257649 1.42885872302579 -3.90918045469752 9.26097674791057e-05 0.000402077210059788
"AT3G58990" 109.493502243634 -3.73514161448116 0.301615876356097 -12.3837699116055 3.19952986749652e-35 8.88937297026813e-34
"AT3G59140" 69.8003854204425 -1.6960090085035 0.295297334594975 -5.74339423289992 9.27973353175181e-09 7.52495685262731e-08
"AT3G59280" 1039.47006861592 2.74480089113104 0.120889730193868 22.7049964188792 3.99867305049339e-114 2.97418543790146e-112
"AT3G59350" 136.858850705905 1.96887053134242 0.210112714045325 9.37054447318074 7.21593167367669e-21 1.28537845961957e-19
"AT3G59430" 185.510009146466 2.93748802876052 0.183241602773132 16.0306829033654 7.80206261889861e-58 3.26489488110418e-56
"AT3G59520" 226.63228902334 3.83838069446648 0.224977484625165 17.0611770367226 2.88679473764501e-65 1.35098577396653e-63
"AT3G59530" 186.181155076643 4.18230876063067 0.218328281032351 19.1560559211793 8.61600336873367e-82 4.76531263239962e-80
"AT3G59550" 8.38309112080105 -6.12038209196099 1.41078540886227 -4.33827997760255 1.43602147128207e-05 7.30542055083826e-05
"AT3G59570" 21.0319919523487 -2.02302398240035 0.509800194648206 -3.96826836010992 7.23967812548394e-05 0.000322220676952462
"AT3G59630" 34.591052812242 -1.97113371507074 0.403715492585595 -4.88248222144416 1.04758687013116e-06 6.45780557744921e-06
"AT3G59670" 54.1794833494873 -2.37302180376244 0.359318856573843 -6.60422285206388 3.99608025730633e-11 4.08157538808038e-10
"AT3G59720" 20.6158212090038 8.22097445143104 1.28797024462698 6.38289159685674 1.73774924610996e-10 1.68636304140904e-09
"AT3G59765" 27.4866162813962 -3.38354318781392 0.640900767947251 -5.27935580207076 1.29638854172192e-07 9.1301308784316e-07
"AT3G59880" 7.28292310260047 -5.91570010908055 1.36987221323066 -4.31843207851423 1.57141565427646e-05 7.93466253011654e-05
"AT3G60110" 35.4446881979136 -2.73218284372522 0.614563504094679 -4.4457290833598 8.759428096313e-06 4.64020876180439e-05
"AT3G60130" 547.180182480554 2.26980569206631 0.139632088198123 16.2556166090254 2.03807506034256e-59 8.74455822002675e-58
"AT3G60190" 546.602892792425 2.85943641485822 0.1085911161134 26.3321394714478 8.22119876209704e-153 8.44434558563968e-151
"AT3G60210" 259.527988157586 1.78485359234658 0.151201908577732 11.8044382450967 3.7025540625369e-32 9.517930687087e-31
"AT3G60250" 645.5237299282 2.66796321165006 0.125837321011989 21.2016847640603 9.21383798050054e-100 6.28209005067059e-98
"AT3G60290" 46.7562017930924 1.58773351216185 0.385449688512767 4.11917186465506 3.80236474185204e-05 0.000178863418378119
"AT3G60360" 247.714044455318 2.18685050075217 0.15528641349378 14.0826905042776 4.85265136049429e-45 1.66626423777783e-43
"AT3G60620" 59.6066531011268 -1.50551186029925 0.285430848141903 -5.2745240050255 1.33101096340392e-07 9.3489926372661e-07
